,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
552633,606742,109,-0.06949890163118067,0.018412950988499963,5.145625228617843,5.215124130249023,5.223143087212949,5.06543374706285,32026200,2011,9,12,-1
552634,606743,109,-0.1951323872022126,0.024491413128192602,5.209777700383237,5.404910087585449,5.418275906255553,5.201758744517506,35577900,2011,9,13,-1
552635,606744,109,-0.06682677691368522,0.03437796927140665,5.439657731600719,5.506484508514404,5.5733105206621545,5.263236554785142,26083800,2011,9,14,-1
552636,606745,109,-0.034749455520169725,0.010359711539815974,5.589352183273776,5.624101638793945,5.626775262115801,5.530545471221673,33992700,2011,9,15,-1
552637,606746,109,-0.07217250868347147,0.012733231372788117,5.656176223311157,5.728348731994629,5.733695211969687,5.613407824958255,38379300,2011,9,16,-1
552638,606747,109,0.114940935467156,0.02184099618420481,5.5973709166988455,5.4824299812316895,5.613409213441925,5.412930312961857,39061200,2011,9,19,-1
552639,606748,109,0.13098039959786423,0.01785856864397185,5.538565066803675,5.4075846672058105,5.565295183122464,5.402239332231842,23683200,2011,9,20,-1
552640,606749,109,0.34482346120856455,0.04029187224803384,5.314025979671699,4.969202518463135,5.314025979671699,4.969202518463135,82908900,2011,9,21,-1
552641,606750,109,-0.20047893312277676,0.040369740700157856,4.774071314069606,4.974550247192383,5.057415367432093,4.72863003947337,82334100,2011,9,22,-1
552642,606751,109,-0.20849782809542194,0.02671011375685699,4.937126809508338,5.14562463760376,5.161662932072638,4.937126809508338,41046600,2011,9,23,-1
552643,606752,109,0.12830675743380127,0.023837387794295218,5.220470797045618,5.092164039611816,5.220470797045618,5.017319036548769,48484200,2011,9,26,-1
552644,606753,109,0.02940295160984796,0.01612959484009015,5.263235787760971,5.233832836151123,5.346100841399946,5.20442873739254,33404100,2011,9,27,-1
552645,606754,109,0.20047883531846455,0.02618327590336217,5.25254563829698,5.052066802978516,5.263237450267384,5.03870098646217,33766200,2011,9,28,-1
552646,606755,109,-0.0721724802799848,0.017049339484649168,5.161660355871138,5.233832836151123,5.252543979167805,5.105526162055271,35338200,2011,9,29,-1
552647,606756,109,0.11494165578285997,0.019318429429355587,5.105527459768456,4.990585803985596,5.1509690917756,4.98791294675365,29209200,2011,9,30,-1
552648,606757,109,0.04811487762328692,0.018043997332718033,4.96385632125732,4.915741443634033,5.057413218938573,4.907722106171957,34334700,2011,10,3,-1
552649,606758,109,-0.2967090202238545,0.04508358371035776,4.838223020944358,5.134932041168213,5.137605663811777,4.766050887275292,46200000,2011,10,4,-1
552650,606759,109,-0.08019147798148385,0.020780682797475563,5.167009011062706,5.2472004890441895,5.265912407481229,5.086817150698093,33797100,2011,10,5,-1
552651,606760,109,-0.1817677411468308,0.03312808563665114,5.220470627841206,5.402238368988037,5.428968480540725,5.13760628783169,38685000,2011,10,6,-1
552652,606761,109,0.0668260465590027,0.01936981744073792,5.436988056751874,5.370162010192871,5.474410749892201,5.300662340549098,29516400,2011,10,7,-1
552653,606762,109,-0.10424911230321587,0.013960433815797467,5.477083094422858,5.581332206726074,5.584005064793783,5.4556983179655445,18949800,2011,10,10,-1
552654,606763,109,-0.0347490631472267,0.018091428692436778,5.538563219415029,5.573312282562256,5.674888526132319,5.5064862492886855,24734700,2011,10,11,-1
552655,606764,109,0.005345716322993965,0.019534470101318778,5.64815844520483,5.642812728881836,5.763100140961462,5.578659544408207,25997700,2011,10,12,-1
552656,606765,109,0.0481148788052117,0.018006592805134777,5.600042445333532,5.55192756652832,5.610735023006645,5.44500561362785,24256800,2011,10,13,-1
552657,606766,109,-0.008019337368875057,0.013130650504555178,5.6401377823821015,5.648157119750977,5.6855801842949925,5.562619942908968,19618200,2011,10,14,-1
552658,606767,109,0.20315169640047515,0.023452221907087997,5.653503411488366,5.450351715087891,5.653503411488366,5.436986280712128,26348400,2011,10,17,-1
552659,606768,109,-0.2619588412567788,0.037664123139706934,5.4423339329436615,5.70429277420044,5.760426620421032,5.41025734013671,37013700,2011,10,18,-1
552660,606769,109,0.024057630771359584,0.009112481311809147,5.650830988162717,5.626773357391357,5.680233951852344,5.594696771284924,33010200,2011,10,19,-1
552661,606770,109,-0.02673048249673471,0.015585233776267313,5.642810399613861,5.669540882110596,5.739040518985088,5.59202190929559,35528400,2011,10,20,-1
552662,606771,109,-0.09355688258427364,0.015021752479275709,5.749732492720902,5.843289375305176,5.843289375305176,5.69894476572775,24803400,2011,10,21,-1
552663,606772,109,0.03742229417411558,0.010999625832366647,5.880711669479291,5.843289375305176,5.891404245164318,5.784481929761007,30975600,2011,10,24,-1
552664,606773,109,0.13097920785190453,0.01772687926567488,5.789829400875586,5.658850193023682,5.789829400875586,5.6214275075826965,29604300,2011,10,25,-1
552665,606774,109,0.01603829277598745,0.01379363560967965,5.744387024770616,5.728348731994629,5.768444655126127,5.637465455313766,27215400,2011,10,26,-1
552666,606775,109,-0.07484537043563666,0.02126104110954204,5.990308228349764,6.0651535987854,6.148018689628052,5.934174391714578,41434200,2011,10,27,-1
552667,606776,109,-0.1336520733093698,0.018180255403695503,6.043769973352007,6.177422046661377,6.185441385194479,6.0010008051473065,33214200,2011,10,28,-1
552668,606777,109,0.14167178428695415,0.0196923142115612,6.078518994217374,5.93684720993042,6.131980355127026,5.934174352195631,30807000,2011,10,31,-1
552669,606778,109,-0.12028738962977226,0.027639338040730852,5.624099760181019,5.744387149810791,5.88338645499445,5.618754427238794,46995000,2011,11,1,-1
552670,606779,109,0.056134230024502685,0.01105523096713001,5.851311212904141,5.795176982879639,5.862003028393921,5.755081432047701,35639100,2011,11,2,-1
552671,606780,109,0.029404112336503196,0.011865415345179459,5.870021292207109,5.8406171798706055,5.875367390163813,5.760425710520049,36713100,2011,11,3,-1
552672,606781,109,-0.06415317920998387,0.015896911577493962,5.752407089192116,5.8165602684021,5.832598563204596,5.680234571389328,24319200,2011,11,4,-1
552673,606782,109,-0.05346135441052535,0.014053697369582674,5.805866915547971,5.859328269958496,5.894077710584848,5.757752040723229,22501200,2011,11,7,-1
552674,606783,109,-0.013365436413375953,0.015877146136572064,5.910116981646927,5.923482418060303,5.942193570179312,5.787157107989214,25464000,2011,11,8,-1
552675,606784,109,0.12296025216323603,0.016262752776746544,5.781810445186918,5.658850193023682,5.803195219250566,5.648157614800314,26599500,2011,11,9,-1
552676,606785,109,-0.04009592734746725,0.013065305300045571,5.76042592323847,5.8005218505859375,5.837944920047894,5.712311039851371,19970700,2011,11,10,-1
552677,606786,109,-0.1309799406371539,0.016765989054469174,5.8807116296448285,6.011691570281982,6.019710906395682,5.853981528953807,22210500,2011,11,11,-1
552678,606787,109,0.07484538369596283,0.010724543925662824,6.038424561552408,5.963579177856445,6.041097037395394,5.934175443070027,17793300,2011,11,14,-1
552680,606789,109,0.0053464798115330225,0.017283512933508577,5.894077959456308,5.888731479644775,6.03040363507414,5.859328517362696,23167200,2011,11,16,-1
552681,606790,109,0.13365282906128417,0.019992768629446336,5.867348336110845,5.7336955070495605,5.878040149462019,5.685580626245407,23040300,2011,11,17,-1
552682,606791,109,0.013365432986546466,0.0105950838157683,5.797847435244847,5.784482002258301,5.808539246297886,5.706963791038529,18894000,2011,11,18,-1
552683,606792,109,0.053461364181973,0.01368858423581767,5.650831511887051,5.597370147705078,5.693599914943043,5.565293558625756,24853200,2011,11,21,-1
552684,606793,109,0.0,0.011172190937025735,5.597370147705078,5.597370147705078,5.65617684530073,5.551928121984487,23255400,2011,11,22,-1
552685,606794,109,0.13098039959786423,0.01643861660188208,5.538565066803675,5.4075846672058105,5.543910401777644,5.394219991429632,24423300,2011,11,23,-1
552687,606796,109,-0.021513088465645147,0.009632549211443131,5.539724723576591,5.561237812042236,5.577372916909904,5.48862964779211,20554800,2011,11,28,-1
552688,606797,109,0.024202849647124047,0.011521941414399271,5.58544066168936,5.561237812042236,5.66073820242972,5.553170451954025,17912100,2011,11,29,-1
552689,606798,109,-0.0752979211799163,0.01340842161922076,5.762926489830826,5.838224411010742,5.846291770643432,5.717210938990624,26925000,2011,11,30,-1
552690,606799,109,-0.024202462322053364,0.01273716478735291,5.8193992413217455,5.843601703643799,5.894696773867873,5.770993931986436,22718400,2011,12,1,-1
552691,606800,109,0.10487798994795483,0.01782211808565203,5.926967662036578,5.822089672088623,5.978061968757057,5.803264805922137,29320200,2011,12,2,-1
552692,606801,109,-0.005377597534273804,0.012248412490963237,5.918898754394437,5.924276351928711,5.994195506535225,5.873182443258046,24029100,2011,12,5,-1
552693,606802,109,0.06991839610468986,0.016748128262439925,5.9404127617968285,5.870494365692139,5.964615224342112,5.800575200205038,19161900,2011,12,6,-1
552694,606803,109,0.04571632826231209,0.01422338939496822,5.832846684097273,5.787130355834961,5.859738144062846,5.722589543967199,23070900,2011,12,7,-1
552695,606804,109,0.08874327207450516,0.013871705399938586,5.746791901835247,5.658048629760742,5.770994752288751,5.639224532466913,27019500,2011,12,8,-1
552696,606805,109,-0.03764896334337742,0.011892678468951656,5.695697498906378,5.733346462249756,5.760237919452881,5.647292183496502,21441600,2011,12,9,-1
552698,606807,109,0.17748652736471193,0.026102833703614707,5.671494591634732,5.49400806427002,5.690318302457211,5.448291744266085,36820200,2011,12,13,-1
552699,606808,109,0.05647305031856398,0.011621212436189368,5.445602212153281,5.389129161834717,5.4724936645920845,5.367615692130728,35670900,2011,12,14,-1
552700,606809,109,0.12101349983297638,0.018452812500258955,5.494009353257049,5.372995853424072,5.5101444609220245,5.343414630359294,33158400,2011,12,15,-1
552701,606810,109,-0.056472666629719726,0.011524047201698853,5.43215619765861,5.48862886428833,5.518210462693137,5.4133321036791004,52998300,2011,12,16,-1
552702,606811,109,0.09143226749437794,0.014713189426866594,5.534346753425774,5.4429144859313965,5.555860228130334,5.421400626535565,28124400,2011,12,19,-1
552703,606812,109,-0.10218938969449631,0.013893105816155181,5.528968008529381,5.631157398223877,5.644603512280463,5.515522663855339,21803100,2011,12,20,-1
552704,606813,109,-0.016135103557807895,0.01411795076675297,5.636535279895561,5.652670383453369,5.671494478591871,5.539724273857504,27271800,2011,12,21,-1
552705,606814,109,-0.010756736619747187,0.006276659728615889,5.660738224165165,5.671494960784912,5.690318672832602,5.631157006115236,28731000,2011,12,22,-1
552711,606820,109,-0.11563545795989771,0.018387443405268808,5.811330255541079,5.926965713500977,5.975371397183211,5.795195155877375,33120600,2012,1,3,-1
552712,606821,109,-0.18286413524792167,0.023132415429002153,5.91083245899036,6.093696594238281,6.120589204788287,5.88931898605634,34851600,2012,1,4,-1
552713,606822,109,-0.08067551789617866,0.01649122447591029,6.039913261553284,6.120588779449463,6.1555479781922,5.988818189848884,34403400,2012,1,5,-1
552714,606823,109,0.029581219278310478,0.012599635627018161,6.131345898233389,6.101764678955078,6.217400179456082,6.088319334658935,30717000,2012,1,6,-1
552715,606824,109,-0.051095062480296605,0.013159210910487619,6.14210075737444,6.193195819854736,6.203952168941188,6.069492612030095,22968300,2012,1,9,-1
552716,606825,109,-0.04840532130130182,0.007670099392659331,6.279251424609343,6.3276567459106445,6.35723835263172,6.276562817129551,31144800,2012,1,10,-1
552717,606826,109,-0.043027326994377724,0.010752012138671727,6.271182611054939,6.314209938049316,6.365304239688724,6.252358516142907,22491300,2012,1,11,-1
552718,606827,109,-0.024202463169537225,0.012024387430964548,6.343790891627826,6.367993354797363,6.376061098981352,6.249669645858984,26602500,2012,1,12,-1
552719,606828,109,0.10487836322546507,0.025772392613541438,6.273872313115602,6.168993949890137,6.273872313115602,6.010331524599179,38593800,2012,1,13,-1
552720,606829,109,0.045716320854861436,0.038621742585956055,6.217399632317264,6.171683311462402,6.260426576796555,5.870494700107362,36095100,2012,1,17,-1
552721,606830,109,0.0026889912781165037,0.010208094270365068,6.150168525427286,6.14747953414917,6.222776675612812,6.117898321942868,26381400,2012,1,18,-1
552722,606831,109,0.02958121105461675,0.008050860313042729,6.228154800379568,6.198573589324951,6.260425387298765,6.177060890555233,36505800,2012,1,19,-1
552723,606832,109,0.0645404205116833,0.010208094270365068,6.201264892557582,6.136724472045898,6.222777981370226,6.117899605693115,25830300,2012,1,20,-1
552724,606833,109,0.07260816754402555,0.013994848772039895,6.174372846499104,6.101764678955078,6.187818960177771,6.045291617010696,39746700,2012,1,23,-1
552725,606834,109,0.06723017591361025,0.013465492223497574,5.943102311075964,5.8758721351623535,5.943102311075964,5.811331720240641,73333500,2012,1,24,-1
552726,606835,109,-0.17748615170565785,0.02264504209598295,5.916210442532623,6.093696594238281,6.104454100087772,5.878562249589331,51338400,2012,1,25,-1
552727,606836,109,-0.061851417973050715,0.009697221574829407,6.117898547694674,6.179749965667725,6.21202017034292,6.1125205649399925,46015800,2012,1,26,-1
552728,606837,109,0.0026889915842653878,0.006038418373227073,6.123277771033728,6.120588779449463,6.182439432799712,6.120588779449463,31430700,2012,1,27,-1
552729,606838,109,-0.043027337835420454,0.009821523149740077,6.053360048486601,6.0963873863220215,6.134035585631817,6.034535948831704,27492000,2012,1,30,-1
552730,606839,109,0.069918395176221,0.011636023231749318,6.134033919468213,6.064115524291992,6.16630412556087,6.047980421245664,38037000,2012,1,31,-1
552731,606840,109,0.05109431154344879,0.015470418557377163,6.142102974720939,6.09100866317749,6.238913613668689,6.080251925516629,39018300,2012,2,1,-1
552732,606841,109,0.04033757703737706,0.008740416350026096,6.112522616557641,6.072185039520264,6.142103455092875,6.053360170104545,23535600,2012,2,2,-1
552733,606842,109,-0.06991842148038074,0.011707224357106907,6.160928460386074,6.230846881866455,6.268495854496423,6.147482343776608,28621200,2012,2,3,-1
552734,606843,109,0.13983760228938724,0.01753974357971761,6.1421035324651685,6.002265930175781,6.166306002054212,5.988819814533065,43381500,2012,2,6,-1
552735,606844,109,0.029581211986617006,0.009492070104171111,5.986128472271041,5.956547260284424,6.002263573893422,5.908141570726112,41710500,2012,2,7,-1
552736,606845,109,0.06722941799798221,0.011159597270148322,5.969995168882992,5.90276575088501,5.9888192674335645,5.878562898815664,39095400,2012,2,8,-1
552737,606846,109,-0.061851812926914995,0.014862756674263284,5.929656670959804,5.991508483886719,6.050670150916381,5.9027652139597295,39142800,2012,2,9,-1
552738,606847,109,-0.01882409934081153,0.009552345501422949,5.910833359918222,5.929657459259033,5.964616665759668,5.870495784364312,27850800,2012,2,10,-1
552739,606848,109,0.11025676969266929,0.015514986092276575,6.010333635842572,5.900076866149902,6.010333635842572,5.857050293827779,36960000,2012,2,13,-1
552740,606849,109,-0.016135105669878413,0.011576102968395771,5.851670375287153,5.867805480957031,5.916210797966668,5.803265058277516,28426800,2012,2,14,-1
552741,606850,109,0.1640407628211653,0.024344733691872365,5.862425524631468,5.698384761810303,5.889317358366625,5.655358212525184,44819700,2012,2,15,-1
552742,606851,109,-0.07798615715925727,0.009550704512081325,5.709144198675704,5.787130355834961,5.795197716886375,5.703765829744332,31842600,2012,2,16,-1
552743,606852,109,0.03495881352276076,0.011045183545339352,5.840912793014949,5.805953979492188,5.902764599503315,5.79519647455298,28277100,2012,2,17,-1
552744,606853,109,0.016135102538575197,0.010770175068248563,5.703764325408448,5.687629222869873,5.749480641613338,5.647291274177841,49056300,2012,2,21,-1
552745,606854,109,-0.06991917231103084,0.010179237556397935,5.666116174673832,5.736035346984863,5.760237811892245,5.663427182880231,32607600,2012,2,22,-1
552746,606855,109,-0.09681064005837126,0.015098688026537667,5.736036001482156,5.832846641540527,5.848981748216922,5.703765788129366,30413700,2012,2,23,-1
552747,606856,109,0.010756734516410127,0.008542244580061713,5.835533860828666,5.824777126312256,5.902764028592983,5.819398759054051,26857200,2012,2,24,-1
552748,606857,109,-0.11087135839314577,0.018556977600568455,5.795031504155682,5.905902862548828,5.954577838318339,5.773398568425776,26101200,2012,2,27,-1
552749,606858,109,0.09464600502621412,0.011909111863887939,5.914016751638763,5.819370746612549,5.92212944319389,5.805850496634329,26694000,2012,2,28,-1
552750,606859,109,0.16224991937916045,0.019692277010938272,5.843706485236094,5.681456565856934,5.868044166560129,5.678752593951108,47603100,2012,2,29,-1
552751,606860,109,0.010816275201928072,0.008236734025381833,5.7139069429265374,5.703090667724609,5.75717397790599,5.678752984725814,35522400,2012,3,1,-1
552752,606861,109,0.10546264761794433,0.012885009123453028,5.71931562537063,5.6138529777526855,5.73283664624944,5.611149005677531,40441500,2012,3,2,-1
552753,606862,109,0.08112494646626622,0.01578974702406593,5.613851711145221,5.532726764678955,5.627372728973395,5.481347825334116,33080100,2012,3,5,-1
552754,606863,109,-0.0054083312568886655,0.011603981889863996,5.446194604534127,5.451602935791016,5.511094579616796,5.405631926690275,39567900,2012,3,6,-1
552755,606864,109,-0.0027039717820622755,0.006819593263580551,5.473235778889324,5.475939750671387,5.5083897330619545,5.446193740062881,26310600,2012,3,7,-1
552756,606865,109,-0.1243916001175025,0.026267812610968482,5.524614766612234,5.649006366729736,5.686865066643283,5.443489810013862,53905200,2012,3,8,-1
552757,606866,109,0.00811230206310487,0.012686383160108996,5.659823289154169,5.6517109870910645,5.692273271075183,5.573289617197167,34856400,2012,3,9,-1
552758,606867,109,0.083829713784346,0.0121213299477358,5.659824205361494,5.575994491577148,5.684161889159167,5.570586547215845,25674300,2012,3,12,-1
552759,606868,109,-0.10546265087099371,0.014282365878425254,5.5219115213397,5.627374172210693,5.638190447679291,5.505686527885267,36237600,2012,3,13,-1
552760,606869,109,0.14602496370139129,0.020559096092137224,5.611150047624731,5.46512508392334,5.624670297345456,5.435378677732541,40389000,2012,3,14,-1
552761,606870,109,-0.44889220367125304,0.0495766039563174,5.478643807070935,5.927536010742188,5.938352671706107,5.467827146107016,96821400,2012,3,15,-1
552762,606871,109,-0.051379732418148194,0.01702492648597111,5.965395398807438,6.016775131225586,6.0951953621755415,5.924832716837703,61854600,2012,3,16,-1
552763,606872,109,0.02433729746802271,0.007588373554296332,5.992436891584234,5.968099594116211,6.030294823904631,5.954578572429468,23613600,2012,3,19,-1
552764,606873,109,0.04867497861218517,0.01330322604819988,5.924831785557986,5.876156806945801,5.924831785557986,5.795031842592158,33089100,2012,3,20,-1
552765,606874,109,-0.002703972380374786,0.008585498140925367,5.881566218812252,5.884270191192627,5.905903904407572,5.822074958100113,20259900,2012,3,21,-1
552766,606875,109,0.14061623045563199,0.019552907750853048,5.82477837034821,5.684162139892578,5.82477837034821,5.638190742450047,36087300,2012,3,22,-1
552767,606876,109,-0.008112304212218646,0.01227714001329071,5.7166124653800665,5.724724769592285,5.746357709769669,5.630078770498528,29591700,2012,3,23,-1
552768,606877,109,-0.035153963063117466,0.008972087512814265,5.792328737284783,5.8274827003479,5.8355953914144045,5.749062469989562,36422400,2012,3,26,-1
552769,606878,109,-0.11898289493103142,0.016477319826360894,5.846411601986693,5.965394496917725,5.995140510776242,5.832890581096182,43363500,2012,3,27,-1
552770,606879,109,0.11898369285716903,0.018275770535897795,5.938354439469718,5.819370746612549,5.954579435745547,5.7761040898770055,36107400,2012,3,28,-1
552771,606880,109,-0.07030869514334803,0.016910380270344097,5.76799105613839,5.838299751281738,5.84370730902137,5.681457366769894,47149800,2012,3,29,-1
552772,606881,109,0.05137973512509486,0.009169062374106344,5.870750481737644,5.819370746612549,5.889679450642232,5.80044177770796,35161800,2012,3,30,-1
552773,606882,109,-0.21092492075002856,0.026732834947132564,5.770694914149874,5.981619834899902,6.0248872589789,5.762582223780766,40511100,2012,4,2,-1
552774,606883,109,-0.010816661272302852,0.011677539148902467,5.978915127362951,5.989731788635254,6.038406764360616,5.922127849100522,39435600,2012,4,3,-1
552775,606884,109,-0.14061734413153104,0.016979082601828566,5.9410553243255,6.081672668457031,6.111417901188222,5.9410553243255,53939700,2012,4,4,-1
552776,606885,109,0.018928969518044347,0.006469335659757373,6.054633582249978,6.035704612731934,6.057338328635243,5.992437954594188,31578000,2012,4,5,-1
552777,606886,109,0.008112691840868713,0.007439957645155746,5.870750688514453,5.862637996673584,5.930241956786773,5.857229277556713,29182500,2012,4,9,-1
552778,606887,109,0.1514336622391017,0.01833275466243851,5.846411899391201,5.6949782371521,5.846411899391201,5.67064055304487,36044100,2012,4,10,-1
552779,606888,109,0.027042039232976656,0.007034154224972235,5.789623387652166,5.7625813484191895,5.805848765925676,5.738243667843234,19138800,2012,4,11,-1
552780,606889,109,-0.15413762661323016,0.021539694986906444,5.8112568703044944,5.965394496917725,5.987028207709412,5.776102912290988,28622100,2012,4,12,-1
552781,606890,109,0.024337680585971633,0.010949448547197736,5.95187369132816,5.927536010742188,5.9870276460437415,5.878861036404553,26032200,2012,4,13,-1
552782,606891,109,-0.037858707075205444,0.013894308556277025,5.932945030565175,5.970803737640381,6.0302949968987285,5.89238235117567,24865200,2012,4,16,-1
552783,606892,109,-0.12979988701202316,0.022440823485969253,5.938350633312684,6.068150520324707,6.119529448849877,5.895084004308677,46660500,2012,4,17,-1
552784,606893,109,0.07842099838626737,0.0263996483855924,6.084378601840857,6.00595760345459,6.224995217647486,5.957282234225614,46561200,2012,4,18,-1
552785,606894,109,0.18117887238747965,0.0255947932447726,6.011364762585234,5.830185890197754,6.027589753552812,5.776102200138193,45978300,2012,4,19,-1
552786,606895,109,0.0,0.010270969390068893,5.843706607818604,5.843706607818604,5.900494274209696,5.800440348577559,29586300,2012,4,20,-1
552787,606896,109,-0.03515395522107667,0.012110170778342224,5.77610245347033,5.811256408691406,5.824777428507884,5.708498514890882,25531800,2012,4,23,-1
552788,606897,109,-0.06760394256263869,0.011350010600522065,5.83018648941368,5.897790431976318,5.922128114346218,5.811256751087827,21511200,2012,4,24,-1
552789,606898,109,-0.04597100948957067,0.010870133729138065,5.94646587634417,5.99243688583374,6.030294818117809,5.9221285788995015,29583300,2012,4,25,-1
552790,606899,109,-0.06489997736091091,0.016001491758033306,5.989732686365896,6.054632663726807,6.068153685760852,5.908607327830378,31690800,2012,4,26,-1
552792,606901,109,0.010816663291855377,0.008350588344943748,6.038407891776963,6.027591228485107,6.070857881652529,5.987028934557846,25026000,2012,4,30,-1
552793,606902,109,-0.0892376709213778,0.018031392961323993,6.043816585517831,6.133054256439209,6.216883208556221,6.033000308412348,22466100,2012,5,1,-1
552795,606904,109,0.07571626802708487,0.015071007751455215,6.149279843771714,6.073563575744629,6.219588552977595,6.065450883592238,19196400,2012,5,3,-1
552796,606905,109,0.06219599573290058,0.013020794525807693,6.0519277843681545,5.989731788635254,6.0519277843681545,5.922127849100522,29370000,2012,5,4,-1
552798,606907,109,-0.04326626079203688,0.010727018831876493,5.903199231456498,5.946465492248535,5.9572817673207865,5.851819507148657,24236700,2012,5,8,-1
552799,606908,109,0.0027039716026777683,0.009945113192384244,5.859930820204973,5.857226848602295,5.9275355259518,5.830185585238409,26423700,2012,5,9,-1
552800,606909,109,0.06489998738919223,0.013217823950122382,5.927537984062776,5.862637996673584,5.96269195048137,5.832891975702985,18913800,2012,5,10,-1
552803,606912,109,-0.0027039727709814443,0.009738262641033304,5.813963107154556,5.816667079925537,5.884271041213406,5.7896254180435,18108900,2012,5,15,-1
552804,606913,109,0.035154738849266565,0.012211489839052805,5.854525485461815,5.819370746612549,5.911312779010004,5.792329086152834,18166500,2012,5,16,-1
552805,606914,109,0.12709520845286626,0.0199971269309323,5.811257348345444,5.684162139892578,5.862637077222206,5.670640731055434,25601100,2012,5,17,-1
552806,606915,109,0.059491259532851615,0.014097618490636992,5.678753478008193,5.619262218475342,5.711203466935776,5.5786995388986735,28783200,2012,5,18,-1
552808,606917,109,0.08923764499034981,0.019987752958248884,5.8031439331373225,5.713906288146973,5.865339926135794,5.673343616742003,30460200,2012,5,22,-1
552809,606918,109,-0.14061737363514037,0.021830724837516458,5.665231701682242,5.805849075317383,5.83289034232276,5.624669027505515,19131600,2012,5,23,-1
552810,606919,109,0.054082931392906985,0.0177435480016158,5.827482761257409,5.773399829864502,5.851820447876903,5.681457802043665,17721900,2012,5,24,-1
552811,606920,109,0.0054087176383932345,0.011842424100887516,5.78421540403976,5.778806686401367,5.816665388864118,5.703090441978863,18877200,2012,5,25,-1
552812,606921,109,0.021775984661775105,0.009811030705130385,5.846857333080965,5.8250813484191895,5.879521310073626,5.784251182485702,19830600,2012,5,29,-1
552813,606922,109,0.06260615098187472,0.011150954199028661,5.746143634197207,5.683537483215332,5.770641811785648,5.664483691211276,18382200,2012,5,30,-1
552814,606923,109,0.002722581712800931,0.019682868030099734,5.68898089775284,5.686258316040039,5.740698658123612,5.555602040178825,25658700,2012,5,31,-1
552815,606924,109,0.040829772108478934,0.013238484174460802,5.571934336775227,5.531104564666748,5.618208883227744,5.495718788131751,26671800,2012,6,1,-1
552816,606925,109,0.008165800283161495,0.016977077406199408,5.544715845296589,5.536550045013428,5.56649222128418,5.411338122050572,33510900,2012,6,4,-1
552817,606926,109,-0.04355275586286833,0.010949242759531129,5.490275979488694,5.5338287353515625,5.5746585191827,5.473943988079162,19776600,2012,6,5,-1
552818,606927,109,-0.08438173198976084,0.013639818831711012,5.601876584050278,5.686258316040039,5.697146695964959,5.569212612431289,22108800,2012,6,6,-1
552819,606928,109,0.07621593858364317,0.017531693901594023,5.789694980636866,5.713479042053223,5.865910529835228,5.697147055213871,20792100,2012,6,7,-1
552821,606930,109,0.11432435136709351,0.013598179342635873,5.8250835142699255,5.710759162902832,5.835971900034593,5.705315943484162,18113700,2012,6,11,-1
552822,606931,109,-0.2041500896221624,0.023279430774653925,5.721646896004058,5.925796985626221,5.9421289772205785,5.716202509420545,36189900,2012,6,12,-1
552823,606932,109,-0.021776375971692907,0.013756037768653988,5.895853819645983,5.917630195617676,6.0101781386096125,5.874077833059645,21990000,2012,6,13,-1
552824,606933,109,-0.04627416237384008,0.01487025079053708,5.923073314585388,5.9693474769592285,6.010177643135283,5.8631893564097455,24281100,2012,6,14,-1
552825,606934,109,-0.046273387199287974,0.008925425809849397,6.023788296455497,6.070061683654785,6.089116255905828,5.999290116968947,26393100,2012,6,15,-1
552826,606935,109,-0.1469879004548691,0.017408754515286087,6.02923156289352,6.176219463348389,6.192551452287819,6.015621766803327,21342900,2012,6,18,-1
552827,606936,109,0.035385389108221865,0.0081818487787629,6.2007167527862,6.1653313636779785,6.23610331005032,6.151720789913041,23380500,2012,6,19,-1
552828,606937,109,0.04627455910831202,0.011245778813455402,6.162610904780919,6.116336345672607,6.162610904780919,6.048286966470927,28146300,2012,6,20,-1
552829,606938,109,0.11704610411097427,0.01562792898957771,6.132667289413709,6.015621185302734,6.146277473573603,5.988400816982947,22645200,2012,6,21,-1
552830,606939,109,0.0898261415060011,0.016075032303047472,5.977514301448628,5.887688159942627,5.977514301448628,5.819638394928249,43885800,2012,6,22,-1
552831,606940,109,0.010887993617882508,0.010459525868394992,5.808750046535363,5.7978620529174805,5.833247837482915,5.732534091210186,19530900,2012,6,25,-1
552832,606941,109,-0.03538577771323048,0.008136601671902822,5.797860930203029,5.83324670791626,5.8659106824447615,5.78697332807882,20271000,2012,6,26,-1
552833,606942,109,-0.08166032308724347,0.015860082821369786,5.863188691194983,5.944849014282227,5.953014812959784,5.797860744233412,25703400,2012,6,27,-1
552834,606943,109,-0.0734941352842684,0.016097320644684755,5.882242501831211,5.955736637115479,5.969346820806568,5.811470948424553,20347800,2012,6,28,-1
552835,606944,109,-0.019053790994576936,0.00647220250611259,6.067339088491507,6.086392879486084,6.09455906804469,6.02923111711705,22506000,2012,6,29,-1
552838,606947,109,-0.01633199105003058,0.0083618406010791,6.045564333107684,6.061896324157715,6.102726107090101,6.0183443480243,17984400,2012,7,5,-1
552840,606949,109,-0.005444385122637563,0.010165672177166792,6.091837070871015,6.097281455993652,6.16260940484182,6.059173096446931,22066200,2012,7,9,-1
552841,606950,109,0.07893736642911087,0.017968606071214907,6.127223804417392,6.048286437988281,6.187108156256433,6.004733686523988,24532200,2012,7,10,-1
